pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
-0.44837784212065884,0.27627585399777455,-0.5713398242348301,0.3526114986469836,0.7891149611242818,0.11847663102545135,0.00471336337640105,-0.010285312203481516,0.05673382750313417,0.015637594071715756
-0.2828306424505969,0.8191375874066631,-0.47133749906289935,-0.4441228017488671,-0.12337207019346194,0.027427476379311772,-0.04192529337696831,0.01785024362819853,-0.029476804197396633,0.006525694578867466
-0.5083818288372577,0.2303329506437941,-0.5007036860230721,0.44681872379986176,0.7785033882148331,0.10229043125917497,0.006948441436101727,-0.011336217555575328,0.051227376372109,0.009272211149978794
6.2117345688867776,-1.9520031316741393,1.3862785260065384,0.7642137587338371,-0.03757362769123369,0.5831187997388961,-0.592513338304313,-0.0015444598606116754,0.04001891185763757,0.6231873114130969
-0.6755234555490424,0.16333849799454567,0.08806513976173995,1.3177932602044198,0.6875942000683635,-0.010871873173980393,0.021772566263916847,-0.017131442545487003,0.02555166788285453,-0.01407624231044061
2.625629373103947,0.29209686192587914,-0.2679671837508243,-0.11278352668398281,0.024081713526157608,0.07210465734544906,-0.4149790148201688,0.13504562322881689,-0.11576376899277625,-0.49912078963131273
-0.5791251435269335,0.615604771481842,0.40050056305205034,0.8053269313114645,0.7267157849152358,0.03740694715518842,0.0092687265119375,0.015974935755030322,0.020586747855473216,0.008178951755674567
-0.9657317269295667,-1.7334742154158316,-0.2703587572164178,-1.693979098601053,-0.00897458310896032,0.038551836804240645,-0.06656314078732639,0.004434488284104546,-0.1719875983889073,0.022103794647566222
-0.4241394350486096,0.4038538425130139,-0.4944048139131516,0.6454719341350871,-0.2707575342946318,-0.25269972717782535,-0.09381481809207982,0.6716340141891798,0.6498896670090594,0.00010946329547351881
0.08451528925378729,1.0766058253637192,-1.1688770157971655,0.20757135272970223,0.8176781880274835,0.18932171859611818,0.0015023578816772143,-0.004526324534480635,0.11293877042141036,0.024697727431293004
1.194825776138924,-0.8414682198096866,0.06729613725576257,-0.49328619312113414,-0.03602339326915456,0.032126411703471455,-0.045836978290031145,-0.021275496155858747,-0.0342235229911654,0.1308654253494241
-0.5897952959324955,-0.22730150830256024,-0.12221124186506946,0.46684551067900465,-0.23085546338843546,-0.14674498952681322,-0.040803486033830695,0.04131927214271719,-0.19558458902589415,-0.028304673131655782
-0.7800470663787569,-0.7629973464939305,-0.09758429576728288,-0.03507291234713072,-0.20718875056265365,-0.24665947916182404,-0.10262554296685444,0.6707945310258651,0.5929512344483151,0.013414068667361327
-0.302110795913678,-0.08278878202637577,-0.7584622878967362,-0.5645921929645339,-0.0938646042006441,0.027102547678727204,-0.03933536582231074,-0.010926448224564053,-0.03736864519214607,0.006364811458745694
-0.6485054988366684,0.27416615818106665,0.09151803087157487,1.1726203561889006,0.7002841970499968,0.004393704848473707,0.019097391713475766,-0.010402458226686832,0.027032025147100534,-0.011599380469432126
-0.9630995639399276,-0.5636565323870101,0.3837896864468536,0.629934144797256,0.750291520221407,0.0037094482002915756,0.014318817865033221,-0.008059654520186288,-0.01840536971033225,-0.015412703759106448
-0.955132465802243,-0.8156230344390988,0.10560929768430265,0.28397924229543225,0.7889000143850331,0.04386223427447342,0.00913301660050432,-0.01437106325074392,-0.013280263620776622,-0.005374364366401177
-0.045727811526116026,1.307586406476429,-1.168876405111366,0.5499690124132814,0.7752680676608477,0.16627962026706275,0.004943139425181044,-0.007284852911224243,0.11808555564468314,0.01917018660843747
-0.9973382826470677,-1.0456268926206804,0.46373116520471397,0.5271639629043775,-0.26867069905152413,-0.3344520220637792,-0.09329737354648752,0.6660990518363467,0.5609101063502868,0.000723981443455703
-0.7361669920948836,0.03477819628777247,0.3562475026603302,0.9791699697656323,0.7146788752981512,0.006170111760219724,0.014475111290726888,-0.004486905919408566,0.007605404426528975,0.0009176826147737501
-0.9670664322590428,-0.9240410377569332,0.6369882977272551,0.9964229547093661,-0.3183631279615515,-0.3641667548876248,-0.09113107123186268,0.6600103511802871,0.5647541252381535,0.01806452362595736
2.2326244353038405,-0.1615010674600219,0.036398414148414895,0.6634357034151483,-0.10875273649519239,0.16388741141241114,-0.4623132698451594,0.08632418827269181,-0.092154757123121,-0.2199204162824831
-0.5795313614399179,-0.08838251415009889,-0.5485754026577222,-0.31781862339148825,0.8505419132948719,0.16728186057770678,-0.006414162086134188,-0.0020596415809359474,0.0396058983149386,0.03146832842303436
-0.08152765952170492,1.0251206289948016,-0.27430881986801015,0.4540450364043865,-0.21618941320262633,-0.06461381122930898,-0.03887945942728626,0.019426800443407385,-0.07261945278973574,-0.00822223711134784
5.893774717475984,-0.77580187834873,0.448078387023865,0.3158305195688258,0.14454046490014527,0.03206864697184428,-0.3962201265179441,0.10682183124969544,-0.07862431911792517,-0.4163709055355316
-0.8831155828126769,-0.5302411802592446,0.0741086351095478,0.4845314777090921,0.7690153393647752,0.03564758575302328,0.011817615346706407,-0.013032210211463197,-0.0024737795145447668,-0.009714530171491894
-0.6599885802967034,0.2160573354575844,0.05786819384935071,1.239820907983962,0.6950074768161224,-0.0018069791578989524,0.02058646680661352,-0.01456240791314408,0.027525380578327197,-0.013762092229897407
-0.23678586880048733,1.8496651767637196,0.017076392804730854,3.1667915599684666,0.5045986947242717,-0.10734697242292479,0.04384578454326436,-0.025051756608821054,0.09437276935436054,-0.027808130562253192
-1.0054176931178627,-1.311905414592445,0.12349880591661362,-0.3483365794882848,-0.14226146403585366,-0.10219501822159947,-0.041861146636611044,-0.005314045333310104,-0.17396191722058782,-0.026190091593974882
-0.9936760460324698,-0.5544547677442149,0.43601428665488523,0.6415271948353614,0.7482209338101997,-0.004153517662154118,0.015575735955223016,-0.005932455794069046,-0.02231439450901505,-0.022328069038718586
-0.7566124661805875,-0.2790600467131909,0.08589002563993153,0.7208420552818596,0.7462066910689609,0.03140400521769483,0.012454921510621149,-0.013681856822311213,0.009830979914882484,0.0011902607229320587
-1.0026052204619875,-0.5520542285431717,0.43374199999090185,0.6408355661323664,0.7482861888864288,-0.005759895176147332,0.016063679044486866,-0.0056557665402895765,-0.022846967921146318,-0.025183119007238908
-1.1587821862325909,-2.4625150198368564,0.3779269582826322,-1.1990507826674834,-0.09512412353948496,-0.20091060530694227,-0.1223881112991395,0.6685566357969888,0.5206136890779736,0.06153824014814214
-0.9311308698241197,-1.0660530709632885,0.03358314182399155,-0.16299063889373175,-0.19677039741055885,-0.2569002666529369,-0.10266829235054688,0.6710458920785203,0.5744156272311042,0.0065937408562069385
-0.7074978195202415,-0.15951807915841332,-0.11770656445450305,0.5054723561378626,0.7685331530600132,0.061711119078705044,0.009498774649265884,-0.010805756980602418,0.020275929722643353,0.0014234824300807143
-0.14020879923413193,0.5113065968008838,-1.235383456422987,-0.7912483217331349,0.9076555376169753,0.2718322236329793,-0.0167952719183607,0.0034586234707818875,0.09224014556826701,0.0562895747776695
-0.3060890669784917,0.7987527147594343,-0.1807158905025528,0.9284369833523187,0.7283013700273585,0.06986114290239556,0.010504768535651297,-0.0009635108633855657,0.06018308003247169,0.016614442696121536
-0.525725098062469,0.38000456480564265,-0.14408313907954934,0.9423118687332143,0.7260664745878437,0.04553020035022837,0.013980601363471635,-0.009646300925307319,0.042297474343853635,0.0015395134748580272
-0.3535962131398746,0.7682270402503997,-0.6363370788902837,0.2817282880834641,0.7913821628097462,0.1429819203310514,0.0015229673849982196,0.0021484168770278087,0.07205805550003398,0.01925082450545916
-0.3060890669784917,0.7987527147594343,-0.1807158905025528,0.9284369833523187,0.7283013700273585,0.06986114290239556,0.010504768535651297,-0.0009635108633855657,0.06018308003247169,0.016614442696121536
-0.636971532889734,0.23029790690480334,0.03470153524838307,1.2088786451350382,0.6985158639050035,0.0041005471662083435,0.019689371394732584,-0.014326456691859307,0.02954862632170353,-0.010718239491782472
1.2798805338420047,-1.213994178504629,0.3045075536647758,0.006876038085224443,-0.08527839885424711,0.20594465143260535,-0.4850352768328541,0.08038636308424901,-0.146353063908976,-0.1613990728859227
-0.7252577040675549,0.10445247940678709,0.8372205160365743,0.9149127619805343,-0.2689481606922894,-0.1750557782514781,-0.021068832080586037,0.003067310949547956,-0.10145417802313353,-0.011841579304466816
0.6667309518988723,-0.05107759899512106,-0.16060124950452956,0.40066485349336656,-0.16210067729023733,-0.004295613761476336,-0.04410320610258693,-0.03460210450263601,-0.01173104242288412,0.15452520017867458
-0.7685954768378469,1.7899126448170182,3.1615082756438007,-1.0609164561717108,0.8388087842223652,0.1116927364927782,-0.03796414812913331,0.17339528485170014,-0.09465155486963489,0.08643325999084601
8.707807908675706,-1.4874107669922105,1.1745201456670933,0.45497690304968563,0.26612775879924283,0.011902363197739681,-0.38318453652952994,0.09789516350558189,-0.0507120455300342,-0.34922085489514043
-1.1423426652323467,-1.5921216060975611,0.5615914108180181,0.10511853975696957,-0.22780001430709715,-0.3171811904394291,-0.09921219952863533,0.6656044403757622,0.5380646927001057,0.010144274897720159
-0.591758385666905,-0.034678482539599306,-0.44652089282555646,0.23045726622512852,0.7989454750539324,0.11035685477328763,0.00408074139160501,-0.010931838689104906,0.03919611076974678,0.012588747008685477
-1.0893319210267862,-1.0016314900162175,0.45020047475502584,0.6446863174977948,0.7508869773824092,-0.01554889539424656,0.016378023371896783,-0.017442731508840223,-0.03409885763650861,-0.019440427527171927
-0.7200537412817009,-0.20247316300854898,-0.21975871200610647,-0.048114540331295544,0.8200793996438097,0.1158922040965976,-0.00023714149380516162,-0.0010135903044901835,0.019405408774882792,0.01501234358153517
4.313136701991952,-0.32546353261801647,0.6402032067711809,-0.2588962432061607,0.1132437401483225,0.06807934765685213,-0.41598498048004695,0.14216382854844478,-0.12197018055421355,-0.4257987535562918
-0.1740803727972409,0.912001682495535,-0.6343176184502416,0.6307340476554041,0.7644862042341548,0.12023969128124395,0.00697966866422991,-0.0036320305778012145,0.08303161899369205,0.01795954129161212
-0.701938680260012,-0.14974219819971404,-0.21673660731786598,0.46658219594038003,0.7734137869499897,0.0689924952776027,0.00937390046327306,-0.012289347783405973,0.024387890202930303,-0.0003554827208678207
-0.656927736920472,-0.12283310616088909,0.46583542950799456,1.616949235598458,-0.3793692910089261,-0.3646347196049606,-0.0890425454707385,0.6565128466756947,0.60784685472952,0.0407262652997313
-1.0002364755310131,-1.0642805260739838,0.2079621482951476,0.047172884056779545,0.8109377908938286,0.05750103610035133,0.004290626439195248,-0.01242382593859641,-0.02496198356700113,0.007459030524144085
-0.5638831830892238,0.46467617377457776,-0.052624357737668666,1.3120923208995798,-0.3414112179201393,-0.3417552744887209,-0.08121263710187153,0.6706970321803353,0.6312089788653604,-0.02701326201953701
-0.8131608915573124,-0.6253610279403057,0.11495392974315848,0.44413166459557446,-0.2566626329427599,-0.29812130323682706,-0.09483241046763391,0.6687714615957681,0.5889879629796587,0.0006862446498645425
-0.03666365916379749,1.6768403292419414,-0.5755445233618948,-0.4287915698249992,-0.15559769683905578,0.019241927900543562,-0.06402472452753885,0.09835852535874723,-0.12664490254411925,0.0072630565559982365
-0.3924651016670004,0.06295056660345277,-0.9693851132808831,-0.6720264197601221,0.8910501917328741,0.23229395705515488,-0.013904878558483647,-0.0027952019941138995,0.06521054101891446,0.05005068722116194
2.451990466441454,-0.8556125299434448,0.6997512492457133,1.0460719499410143,-0.2022334231703652,0.37797492936354654,-0.5459704243410168,0.035912392147447535,-0.05030765497086449,0.24271754600299433
-0.6786677275538006,-0.40332184791931136,-0.3441939686676161,-0.4294842324800727,0.8603628158531232,0.15659050908161623,-0.007342903047476609,-0.0010990801321496167,0.02009944486120456,0.032256396264620166
-1.197709900722795,-1.5238624316332419,0.6075762986368723,0.19598364346544744,0.7926487821071332,0.011216552396503375,0.007143303846183994,-0.016216609549329533,-0.05605137654712424,0.005510663390494667
-1.1535464690147412,-1.7126842238236,0.3452413046881176,-0.3820401764072509,-0.177669428752225,-0.2738344695907095,-0.10459678328356546,0.6695136234675063,0.539039218317744,0.00835327925735718
0.692654961231117,-0.43577329617889105,-0.4946751760082914,-0.38841860916173954,-0.06031699348596929,0.01144558566890468,-0.03350554449491818,-0.022576806733022124,-0.02368775673398221,0.048491972793336696
-1.1638786888784098,-1.9075760438731721,0.2557745726911355,-0.7451288484639145,-0.1411845090911972,-0.23973295424835733,-0.11081117027483364,0.6706520157474136,0.5364056096073745,0.020205408709372673
-0.5163190973629523,1.6844987006095091,1.0725503221633534,0.8013310652927018,0.7060479232183102,0.02730226527723712,0.005791843052689932,0.06453219972153787,0.012836858695770717,0.002248674404850293
-0.5465232901437779,0.09734924949459324,0.04085589089844719,0.7606073175912628,0.7427243976182458,0.05488743901195518,0.008574994116691903,-0.008358338275327332,0.02864185951473037,0.022305494385469495
-1.0226487990612634,-1.2378211346564696,0.36809779913393936,0.16387326621493617,-0.23162263984120007,-0.30500008686488256,-0.09805242864975384,0.667846472675595,0.556958269270089,0.004705486093912566
0.7337378979855524,-1.475054457199779,0.43357529753196694,-0.04522665907859914,-0.12811806720025942,0.09025140923186188,-0.08416112781208668,-0.06019466666409373,-0.038741805992761856,0.3594562582733166
7.471712815175541,-1.6698811673368614,0.8879067516996825,-0.16073302946847312,0.29742187160265443,-0.04327598994679549,-0.3652811591260178,0.1177112312389035,-0.10524425895557457,-0.519736217719255
-0.8163301713216864,-0.038523738469321,0.4846465569240498,1.630166342367115,-0.35351039167346504,-0.2912174550388307,-0.019025106620743873,0.036925213104271014,-0.2185160702619161,-0.07566958367532856
-0.5549205898536018,0.7078908899468646,0.1932104912631315,1.1205780235037925,-0.2778408064673117,-0.16813045109521593,-0.009636190068701894,-0.0025449194071065387,-0.05743021042159885,-0.05727278148056038
-0.5848821121150769,-0.5401932013144072,-0.4282879379872087,-0.3119232919500428,0.8563236254902136,0.1512910104789597,-0.005258820430486582,-0.010834621094027412,0.025237528901005776,0.03622614072860113
-0.6633530305729576,0.16578350731331357,0.5358531099567653,0.8388640192731524,0.7240254129222278,0.02554817491047262,0.007930342184748381,0.006016553379228739,0.005974081911791407,0.023990579326539467
-0.9928639392192935,-1.1961762573197579,0.2721795734559054,0.07839600942435217,-0.22207217954139083,-0.2921334423166053,-0.09917219896920576,0.6683521848059388,0.5619519160423487,0.005072964343903335
-0.5571203473091997,-0.09062261404366245,-0.3682813831796912,0.21059591133963798,-0.1812883043868401,-0.074752031199209,-0.02654385593871872,-0.020831291594856024,-0.0628267729493625,-0.02467252252551304
