pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9
-1.1047748582402317,-1.634036909116278,0.7088877811051925,-0.03734327765195857,-0.1346493340358556,0.08663405985827985,-0.08500814773545064,-0.046402032322488816,-0.19397468899136114,-0.007172374617687302
-0.12883966601527816,0.7670976175580669,-1.5627255050398563,-0.7712013908172389,-0.05713705758762704,-0.14213821880648442,0.036755620887640575,-0.00615953727763272,0.04304643802769724,0.03839950392496183
-0.30647126029045724,0.6354019241066766,-0.432904342590105,0.9699404315577246,0.7947942566058969,-0.07074547439620832,0.05129890426558315,-0.0037700388137028033,0.08551973746604992,0.019575089085064046
-0.6702920892541709,-0.8225739815608026,0.37272726559043556,-0.260141946557657,-0.1578376365480851,-0.037290421556343635,-0.25669638648101734,-0.6673300216195605,0.5815904417817719,-0.12644411348267381
-0.8287600296175414,-0.20288199794310083,0.39124152953764174,1.2893026725715517,-0.21968603032877007,0.16708554438229356,-0.1107239985436364,-0.044372034023249525,-0.11762822040832688,-0.07118891952894921
-0.7934342871330456,0.2348580178885102,0.5354021164791478,1.2977903785932259,-0.21305966717804525,0.16077963697437117,-0.10514114961008841,-0.02217203970289369,-0.10810009007985669,-0.07162407331069814
-0.33347458337764363,1.5933242300970645,0.5305193970628075,-0.07124793956610044,-0.1287634386361183,-0.004193659299379862,-0.039044756420265864,0.05806155473093539,-0.06618656683756441,-0.005289464904431228
-0.3197984271608611,-0.0009915751686027541,-0.007500366467266451,0.16957961834286728,-0.12543509499484068,0.015038649602486683,-0.0388753754334593,-0.013523371558690976,-0.060500504215617715,0.018566197638841188
-0.05021522001232911,1.1200569283417927,-1.2631616590177206,-0.04338349032481913,-0.10909342904709252,-0.07314641691110985,0.00546651633025655,-0.007411294947209748,0.04437665757812165,0.006956907534403119
-0.4260582278461669,0.9854228765484235,-0.04535381752711901,0.6115172190669457,-0.1908035337382616,0.05477277583454892,-0.07688504805723634,0.0011058189430079568,-0.09320713396134328,-0.07901020020996245
-0.5207730674456135,0.41673536716406706,0.1638109636041941,1.4280918535184777,-0.2233596186134553,0.12967743511420515,-0.08940416557867203,-0.03378074521736939,-0.07306676764990816,-0.030459042878917066
0.7603547553569042,1.7107438675117312,0.2059249675398683,-0.6880437933331655,-0.04741844718734215,-0.05986521231120082,-0.014149094017836034,0.07522214819860198,-0.02426711011672695,-0.009601046133833481
0.10740573652481784,0.992373991096766,-0.8193520072088333,-0.3758311361552247,-0.07779487653422078,-0.06377825429566672,-0.001291547095039587,0.011086019033727126,0.006269777995154969,0.002865229908528632
-0.30232246344651015,0.6161141247460202,-0.7642616017911138,0.2680575917920335,-0.13217285027829379,4.4998063995566196e-05,-0.02949354661830316,-0.019309216476552163,-0.019462153794934142,-0.01862612670552114
-0.4931671863449121,0.4799595383252326,-0.11466627810674987,0.6987977307203788,-0.17275618414912558,0.07364341065306326,-0.06698076735805274,-0.01882017478845361,-0.0666080498746911,-0.040029137247512066
-0.39920417498387184,0.46307450941367717,0.10212736349902816,0.18307759404164684,-0.13295911178543987,0.021968208167873725,-0.04445984060136856,0.003696544476644228,-0.06495531925360935,-0.003412720466832236
-0.8153671354859389,0.04855520907705326,0.30062817524245905,1.4835548361082485,-0.22131897274430778,0.17457250228084928,-0.1086155116864446,-0.039233131593394366,-0.0987220321088483,-0.0834042608475013
-0.3246095439645323,0.5776902721869943,-0.274026639548343,-0.07733995408759022,-0.13709156731604785,-0.00779112470121976,-0.048757977702238234,0.0021372486576481404,-0.08505193386070731,-0.05110896289974302
-0.5870565486620437,-0.3436055572227586,-0.35031662476691444,-1.0722794204976231,-0.041440938269424424,-0.07337956848443036,-0.0019897336506240447,0.004859742961220561,-0.06656295085357274,0.015769262165206147
-0.19001031613418193,0.5908249198839727,-0.39400558972090355,0.3686152893964311,-0.13622478841661917,0.014991276177439814,-0.036099091742260524,-0.011267317203479605,-0.02710949634233603,-0.0054441925764478405
-0.6647770809023404,1.5026862616996572,1.4123283420015862,1.0350661024102283,0.7602075107169041,-0.002878308383462929,0.004558379497844648,0.07119212398191756,-0.013076294772441294,-0.00560703239624468
-0.8618994865188914,-0.059047274006419986,0.657070358850649,0.6153187546370958,-0.16764858710668384,0.11315537421715866,-0.08693674228134501,-0.007931986947313577,-0.12309428426564374,-0.051442464857518924
-0.3148837139012293,0.35903926654963536,0.8050293558698532,0.48545585335195923,-0.16902194982902538,0.02864677017506815,-0.054323126555426086,0.009239113982019277,-0.09818496772446783,0.07043225509884149
-0.7170032532152848,-0.4141942262006274,-0.049313843783034175,0.2713699097119786,-0.1338336103099019,0.056299273469587255,-0.05633294957083214,-0.02890893341155554,-0.08384603905603448,-0.026279507832424304
-0.5491953265805374,-0.05305373477514966,0.291435390702825,0.3982159633252425,-0.15097956423228187,0.053283711013847206,-0.059675860852907645,-0.014048633920417808,-0.09283825168241311,0.0034623786139395198
-0.7130142551060605,-0.24523987231310074,0.025479699238985035,0.629080921977947,-0.1706802504699066,0.09720448782554268,-0.08159982637879794,-0.04036196634399457,-0.11629792548506039,-0.04913967926349317
0.05456651539653227,1.1671431565674493,-1.8960701738999068,-0.8829019349786221,-0.047276446706217994,-0.17216134876608497,0.053277476728972116,0.0001287573847232383,0.07745589085461126,0.046476104886025334
-0.08334809331598314,0.9748203862196301,-0.36206842292423114,0.967359128251684,-0.1868244540629958,0.04829901437709157,-0.05506144567864788,-0.01298172067813024,-0.0284233776054319,-0.0022666116139450888
0.02205532943011036,2.103377906302423,0.857275063472682,-0.2042634530356414,-0.12176698263652073,-0.027430586479889926,-0.033235075981812696,0.08492723853972298,-0.06315548135679026,0.02350410992970551
-0.21127234981274504,0.5176314782203442,-1.4669047397701307,-0.9418387300083025,-0.04883120239938242,-0.1482487146841139,0.03801152325447772,-0.00582601142277535,0.04099160182644984,0.039878949674627996
0.022367636509308727,0.8528901419639234,-0.6707972600751715,-0.12344989954946259,-0.11191726146501345,-0.024192332239466426,-0.02860811094857731,-0.0063847979488107385,-0.044310757967408534,-0.009335210380546338
-1.0805370072123615,-1.4974341375925027,0.6331669103102051,-0.2895457663013684,-0.15809572284181647,0.0033868926991394935,-0.2761336461323248,-0.6785757494033829,0.5385217891986646,-0.156098596718931
-0.3597610058453516,0.6828463141938943,-0.49100137384217657,0.8507381695389487,-0.1826061662561743,0.07098190876957546,-0.06391573169044278,-0.0296703429021742,-0.039010433928034965,-0.048297023498701686
0.848231340050334,1.6189367152133256,-0.11649448470045512,-0.12664344841869146,-0.08047829990909056,-0.03097037329266446,-0.0220866858554313,0.04716247511859928,-0.0026097864566081257,-0.010698383990694796
-0.57434472834516,-0.3408168827548938,-0.4671598793533017,-0.5508511121458024,-0.07356895906792836,-0.032642115142061265,-0.016439439606913648,-0.014365242151521754,-0.055766888726788845,-0.0008219331056462327
-0.7817669459476904,-0.45256227775519275,-0.024756992556613212,0.34783528935925,-0.15020524428884924,0.08185192084010447,-0.07508048143371748,-0.03956288496984867,-0.12124271693543347,-0.050566034290753424
-0.8884831418102036,-0.5032919939895291,0.14673193620738276,0.5706055243813437,0.8179245594584009,-0.035021829854730256,0.03095084052236208,-0.009408246277608192,0.010061828753291613,-0.0064600482705094425
0.5998443488955122,1.2160299969739694,-0.73287678392997,-0.2477953157523999,-0.07072142964321734,-0.04731157450379209,-0.010181390151007599,0.0220105091666801,0.0153601608302664,-0.020773759228692887
-0.2354217039595585,1.6454094124868748,-0.15752874155915153,0.7595506652593994,-0.17841325534525718,0.04210053988756473,-0.0522853481815261,0.015813710687006977,-0.026890571009158266,-0.030237370190887288
-0.38523133885850236,0.6725798306663714,-0.2543233410170928,0.9475352472602684,-0.2078827515357136,0.0762748906888155,-0.08282046185883925,-0.02386169571469401,-0.08424564431828184,-0.07778668390792656
0.294402254835773,1.277658238085448,-0.8717470838204009,-0.2664593965782823,-0.08226863086583407,-0.062038381878995845,-0.003077689767452889,0.01631116360575858,0.014861527069662154,-0.007100802111006233
-0.6414242981350023,0.21614404162864745,0.010062772958767896,1.1933271760475985,0.7743159573331528,-0.014993168412336562,0.02424144618589018,-0.0100574084416304,0.04164914275170439,-0.005094108147948814
-0.06362592242613363,0.7770841789918825,-0.38948532660244434,0.08809093215579095,-0.12302664453327943,-0.012428956154759176,-0.030552644482275307,0.006191902006949275,-0.03448910968791828,0.005811277339844755
-0.4364564918355744,0.7940281892313469,-0.42719917431812626,0.7409024628916638,-0.16921058221313562,0.05771902099202477,-0.05513548236725031,-0.016769399611271118,-0.03465608755431111,-0.04356332916193112
-0.0860087958756598,0.6973804543716527,-1.2619980226711316,-1.7297957179803756,-0.007883886591121577,-0.1859309996308003,0.041814369912600055,0.017900936341736087,-0.016421053097628566,0.04633222767154372
-0.24583387878368454,0.004063537493275181,1.0355265122809487,0.9815715158818368,-0.3586221286197116,-0.22010336178143589,0.7879568657082885,0.09351151948867356,0.13455036877354493,-0.20928872100891047
-0.31613095840887145,-0.5716422802898665,-0.3552996064912585,-0.8695704093620285,-0.04229435147420882,-0.05555126837305886,-0.007172505514346039,-0.008996820470769402,-0.05907200638461353,0.018142693397938343
-0.7854214137481457,-0.15918640899604342,0.21733520191763742,0.596136339019504,-0.16440760734854318,0.0989229555344783,-0.07944714137581269,-0.025532598191628918,-0.10807145301794438,-0.04927634345217683
-0.2434809091746363,0.4621990455009656,-0.32289582016113383,0.010340907341216019,-0.11773628809857266,-0.01538854043426918,-0.0292395044524963,-0.0025612808179038176,-0.04624802160754759,0.002905991482183197
-0.6820257984559257,0.027213757810437597,0.14168058685794047,0.8592106992645427,-0.17910743860775288,0.10381357611356373,-0.07837619903475919,-0.027516766646755595,-0.08723141987990285,-0.04278016951861082
-0.31926235125756575,0.8941738514766208,-0.6075742017037237,0.5212112607254301,-0.15248904848961,0.02427306361934147,-0.03960568565027506,-0.012507036468592669,-0.01681703339952913,-0.028278366535532257
0.09089126705099827,1.1534376244849334,-1.8593587027764173,-0.798650538539195,0.9248192751600094,-0.28792630318290574,0.15180571237724444,0.023143912174154346,0.18305514454749194,0.07358393745437306
-0.29706962579647606,0.5562637785486976,-0.8225332085322883,-0.7850467709273545,-0.07036487781289733,-0.08912714796766327,0.0004785160621175394,0.024403732739014746,-0.04382060071884678,0.02024207708059251
0.0025348717662458334,1.4623923880580922,-0.7836314348274108,-0.3738811951101694,-0.09278825699872845,-0.08933688573797004,0.00682573119968653,0.026944915783354197,0.02346320957266927,0.013996036484419194
-1.1073155081302442,-1.007177919807656,0.6505245916109662,0.8816846833871163,0.7924580507839043,0.01780093234448595,0.005415862894405036,-0.019918930134621933,-0.03125421619585913,-0.009448521735927423
-0.19904776974346622,0.3118547680420535,-1.4399195985082711,-1.798778021979105,0.012786626983426226,-0.21064782702081639,0.06403184386123424,0.014266432662505905,0.026347095150384622,0.0640219010246776
-1.0846808521046865,-1.4530800943525435,0.2958658220445044,-0.43998206290301567,-0.14340972685081554,-0.009970550375959264,-0.26819630571006997,-0.681317681618458,0.5536589027772677,-0.17300659031093346
-0.3470432720111428,0.7696407006818611,-0.14546726831939674,0.8886125464765158,0.7955207937925166,-0.06933322493349872,0.04777402419927406,0.010403975797819919,0.07087229954417376,0.02057363412167143
-1.039357407681457,-0.7598951022195419,0.5879158688462546,1.0796432907988958,0.778821290151312,0.025596447767260357,0.002746591305138712,-0.019931962332798193,-0.020872661705436318,-0.013226469725024939
-1.4020945797879902,-2.082066987109758,1.0139040929131158,0.1697853889869052,-0.1374824483880979,0.13852679174761529,-0.1016933675507517,-0.04913384005746575,-0.2051055819308717,-0.042086299336872274
-0.7545159445765505,-0.37389597264043134,0.20991028158478273,0.8625275526313946,-0.18873363034494461,0.11991164016107365,-0.09208152918770729,-0.04630048650171458,-0.12753096172765285,-0.04456195530217539
-0.3070311898947304,0.07078628870372236,-0.635150897900971,-0.10580433144097685,-0.10212615282167173,-0.016390537993332475,-0.0233250982906136,-0.02143368707355784,-0.03697703664165063,-0.004557118475811903
-0.49025571729370687,-0.17153174185492803,-0.350890843008377,-0.20656804411162333,-0.09808397412554211,-0.0061556078560196835,-0.028610890708876437,-0.016648704215190834,-0.056856021834590584,-0.004375344536450606
-0.25142300157069386,0.4368706122578977,-1.2187611896144401,-0.7417113615955309,-0.08495214181702707,-0.09881226162114173,-0.003113501462939766,-0.009129392774513094,-0.033358280804792605,-0.028040500391190014
-0.808070236992132,-0.5099463015330655,0.04337263909880089,0.4540342567835809,-0.16228740634763222,0.0941596734219617,-0.08321825331876585,-0.04381644680112748,-0.13310372930160663,-0.04689080466310493
-0.5494088914228946,0.014020153043810452,-0.19785444824172255,-1.5087157853207975,-0.01706501491836012,-0.11707524536318892,0.01463285848086579,0.03150268885698038,-0.06318792097858557,0.033366816874956406
-0.5448017716186773,0.3492080877619761,0.11775380180939629,0.949013366718636,-0.18736444731155671,0.09558626282990616,-0.07470094847842214,-0.022091441824620008,-0.07260977120763482,-0.03017671283043934
-0.07093455595905725,0.9460603451504564,-1.5535366143566807,-1.0141828731476163,-0.04300575349634841,-0.1676329333645681,0.047485138603427256,0.007302172938543358,0.055084508857581344,0.04730466630896174
-0.07952374940670164,0.7071253283647653,-1.7209518207028183,-1.3111469132799087,-0.019385792478668482,-0.19218200884409684,0.059247589048911135,0.003223162926592045,0.05467112245806207,0.05609437484600713
-0.442101090798749,0.13219218735653107,-0.32027902890563986,0.5817006134164088,0.8217639231875605,-0.08593764182093674,0.05660572127485428,-0.004562326691614622,0.06529821606952357,0.02688885057452299
-0.6458037424216377,1.9384343641386084,1.8965041225098347,0.59475943219301,0.781155346915746,-0.03265781765272198,0.011488399523476989,0.1099054200118964,-0.031421617107286144,0.007458137467026916
0.11042914651388512,1.4875743187550405,-0.8281890884364094,0.6772420689330992,-0.18088734704091325,0.00986054001883654,-0.05067694533805328,-0.007395674119552427,-0.02405908423507365,-0.06306790070328357
0.05272230543627836,1.2228262320535974,-1.8149444876081562,-0.932368131745822,-0.045305769625383074,-0.17476695342481424,0.05348516972403035,0.005512111782115366,0.07388104998944758,0.04808703539552126
-0.5964060599166014,-0.10920585513047816,-0.5145819051125907,-0.27719826953863014,-0.1214333896963239,-0.010512787795845926,-0.045456429242812464,-0.018927018455970005,-0.09399597601855342,-0.0584668402380177
-0.7153888932947088,-0.18401531500969145,0.6028744458215585,1.2822632495976711,-0.22158565935799723,0.12170466627441241,-0.08976653660670808,-0.035653682167823955,-0.10036588914790585,0.005459028517519331
-1.3564427499277707,-2.2370779599440054,0.7572453413536804,-0.7660896278975778,0.9076403144197649,-0.08558136397782069,0.046695625032184246,-0.006530121898301968,-0.06985217064641343,0.029409549576282366
-0.10360118569925118,0.9717004810640201,-1.4298605129427058,-0.44394303727267825,-0.07999776176225423,-0.10478912289938928,0.021103190854630357,-0.005160662610948607,0.04149805855119415,0.019484496957541345
-0.6414283368028287,-1.213945022793164,0.11051089930073484,-0.39363070003962186,-0.14215017462400334,-0.051450715692240134,-0.24794037253561912,-0.6824262680563357,0.589824694395604,-0.1191374715883257
-0.828746100854177,-0.7576490190823784,0.18614692300694935,0.21849271796512643,-0.18929821309197892,0.013144622095340232,-0.2762841484682535,-0.6830520521049136,0.5840197577300262,-0.1701547530156113
-0.6025669683961397,0.4068398286728537,-0.00848069959841471,0.8666355029902723,-0.18897926835597206,0.10502123313797594,-0.08253018931016842,-0.024772210594758974,-0.07959666766172226,-0.06309529784762496
-0.1797987780043421,-0.2848538952957422,0.13532132372559272,0.5213525732545924,-0.2964886489258911,-0.2135905943132308,0.7916363330556969,0.07855437406098763,0.15664648699527361,-0.31323074795531414
-0.8642674391399149,-0.26228550934243555,0.4569739082935971,1.3874866861207213,-0.2168219788987534,0.16925230153863907,-0.10702910020111327,-0.042662403239647276,-0.11252073046614472,-0.061390623640908276
-0.2619220915118058,3.392018929148709,2.986856230053611,-1.1895082473176208,-0.10372874281346581,-0.05558178200475721,-0.051791798424028576,0.2267300080935133,-0.1963263067209844,0.04978041530699471
-0.208580593612709,-0.8123318311810154,0.7967713903552882,0.8461808467156806,-0.34672345450477365,-0.25694265231985,0.8073402222379567,0.06419302798443749,0.14420804377949273,-0.1481339969016211
-0.09582236880346115,0.9298672842968597,-0.4517650191258432,1.0191356522785873,-0.2083340571476531,0.05553989020415912,-0.07184896447688682,-0.02429613088803456,-0.05698636901685161,-0.05678162462213329
-1.0012293988012475,-2.0101438965072425,1.2649329972391712,-0.030036859178795616,-0.19738816859097488,-0.03729527725400051,-0.2613266310307611,-0.6906428709649536,0.5273956588822214,-0.004287575393238748
0.1747356360427444,1.6937238640945371,-1.878079285977318,-0.4801632592329653,-0.07811769535360874,-0.15550968240332008,0.04537955224459973,0.0053733164793352646,0.09517742891385009,0.039341082246573185
-0.21413888718590485,0.7169958425826345,-0.5630978061395088,0.16431115381713518,-0.13397257088045558,-0.005571879643910672,-0.037855682665835194,0.0058863450319470625,-0.06355624957511527,-0.012670745817365962
-1.5761463657683545,-2.5946261757398514,1.2633456217206334,-0.15850702150191223,-0.11301036800257369,0.13318242594204913,-0.10004392402158283,-0.046597830406915265,-0.23224129215534636,-0.03721876571361501
-0.7948459433165422,-0.29710732453228283,0.06893118389172304,0.7366296536667803,-0.17792360984122385,0.11698567408555849,-0.09033115968139989,-0.043314709369537456,-0.12408430571302394,-0.06515578136018704
-0.4878685368534558,-1.0227868257837616,0.13229691657947573,-0.08437908632770365,-0.1097490000197895,0.0035253311794413147,-0.03626014052893404,-0.03290101984163627,-0.09248269313344877,0.05903582559452392
0.026301918800474177,-0.8730825505611405,-0.7337220182216803,-2.389270481529356,0.08703818922532036,-0.15884745445548326,0.03704039586338837,0.01838860410249028,-0.05050093960991742,0.0009022907036878281
-0.4862522842630825,0.1585618777371245,0.06356642965270448,0.04362258408016305,-0.1288394293068946,0.018038967501132833,-0.047260501277933846,0.001266996048122483,-0.08268896942445102,0.0004697248876451192
-0.5400375743334762,0.6680200327356834,0.04701247781778319,1.6423629731759724,-0.2428966884687663,0.16046527172865743,-0.10520757370858243,-0.037973535205085444,-0.07328349040066698,-0.07423852329989557
0.3414287350454804,0.9956755008600742,-0.7368079882966749,0.11942493349539861,-0.11317733596845997,-0.008859565694071259,-0.03095893714206339,-0.009133207153859013,-0.023577058951863013,-0.021330552899777002
-0.35486195024046563,-0.29565227067607674,0.3967591081389486,0.6805430218600157,-0.17156402572801552,0.03735192328286339,-0.0501912959943787,-0.02882785922485533,-0.07551918979309703,0.07454207626496846
-0.06140433922965418,1.055278834350278,-1.565560492497783,-0.6050350316045822,-0.06895421320180788,-0.13041113209783964,0.03295787316885581,-0.0017869557336619493,0.054046975107957675,0.03108927853275488
-0.6252985510853596,-1.2771935378261008,-0.1330540045512193,-0.9460248219748003,-0.09890109308434383,-0.09047966313171513,-0.23048836196436276,-0.6741447081834541,0.5969540533774035,-0.1286049647286907
-0.5087838743971168,-0.11120168149559331,-0.4440706382342833,-0.30440821108044247,-0.09193308096233141,-0.01717288543606384,-0.023574650708812914,-0.013890150146825363,-0.05182219776866882,-0.005284340936175231
-0.6452845121408496,-0.109631996420313,0.03179947361805472,0.4332545281776096,-0.15835660963836481,0.06230841754095265,-0.07062831520991927,-0.010193987672286733,-0.12377478605515739,-0.02789921596799957
-0.34028590444327894,0.9340934118469474,-0.40652709498295486,1.100971072155257,-0.2018460320641372,0.08999340996154577,-0.07260877598801932,-0.02698121455879599,-0.03827157017063778,-0.0559669286745609
-0.39056383237837394,0.41658294879047136,0.7861994345720218,0.4302339577543208,-0.16495475568670429,0.03728055648847,-0.05997921373483077,0.019214077665401178,-0.11200605473488934,0.04968224523360449
-0.6552363911844516,0.05013506022677216,0.4670311204618749,1.474739897197356,-0.22972063691245986,0.13909489618653195,-0.09447718420239799,-0.03795312396617827,-0.09307994417907145,-0.011270521688244571
-0.6333941626210209,1.2926301536668185,1.2195073362854985,-0.4385211791705576,0.8612661563322382,-0.13012600401750565,0.05764047703368081,0.10167801149785477,-0.007216741146888513,0.03561367739858636
0.21315915192862428,1.7257590211677352,-1.2111759621551308,0.22507104240710576,-0.1478621573333466,-0.04525344805683678,-0.02523893995525472,0.0023664370324402305,0.002819833903022072,-0.05500050849883273
0.220071828208395,1.7335493824760593,-1.9033962708731247,-0.5553857541382924,-0.07134321682461946,-0.1598360018433164,0.047466302968596503,0.007935543016617214,0.09572243604175402,0.03785564304685856
0.05774915833646073,1.2904252583520757,-1.711929565854202,-0.9925843828914223,-0.04402567659250333,-0.1746561172711928,0.05157542605103208,0.011407246551967115,0.06676221315593082,0.04623523548535393
-0.16806453491502,0.4033925332300582,-0.920108719883446,-0.6658556715834619,-0.06510189414087954,-0.08742723882146768,0.0051680101303677095,-0.0009001673701165332,-0.015121647810295926,0.011970140061599492
-0.41272336688382527,0.7456477587615055,-0.20660698941567665,1.4174766995721326,-0.22966367215799666,0.12481778580954425,-0.09342312781500488,-0.04133012560112726,-0.08045053491205428,-0.05187306016392898
-1.0431589894963085,-2.0234322605021258,0.8696724849760404,-0.10993799264374357,-0.17804980380382407,-0.01268705284717203,-0.2692394295514622,-0.6964226809155152,0.5332006971940887,-0.07632137505064332
-0.14984173765452496,0.5294208704615799,-0.1871362107886938,1.057019018644068,-0.1894798784952718,0.057957537102829276,-0.05542407399626281,-0.027790251246011824,-0.032183847690638645,0.018358351673041718
0.008906846327239934,0.9356525520446517,-1.7995664231006823,-1.099647613285289,-0.031722281033115966,-0.18130343014320796,0.05598851972777328,0.0024117209367790736,0.06689238213316746,0.04949280616428439
-0.1774113563947785,1.0066431088360872,-0.1830492787340185,0.4407479791620334,-0.15843462858074053,0.018799320810995772,-0.051189217516543074,0.016600310932635826,-0.07579644194254342,-0.00963433690611025
0.0033223299725670128,1.3996802335018181,-1.4844383457394712,-0.4929520323127137,-0.0788869396402123,-0.12448508271649925,0.029696530101148203,0.00757671765002907,0.05647661378615921,0.02839056614419543
-0.24345972925220577,-0.11154371345647554,0.27228221714504675,0.929636101396722,-0.19285922879036588,0.04359850905014856,-0.053528975636226675,-0.03704997956038465,-0.06786879218146734,0.08957125295535064
0.14236471215515364,1.3755858971454469,-1.0627986394890347,0.17333573309797204,-0.12105875186907696,-0.04067968883589994,-0.010378883406854352,-0.000430256721304425,0.03191080317354873,-0.00861143903087173
-0.5130255947271761,0.3206354660555609,0.07328455003923548,1.0309392847709016,0.7837731087862527,-0.04277588267453113,0.03545058297624727,-0.0014338815338225347,0.047553112378957305,0.022548485055330518
-0.4351454374699701,-0.37227198677131335,-0.6998852732303632,-1.183588415866582,-0.03037815397819808,-0.09573601923218962,0.008064855946507112,-0.0023456768604145583,-0.05152474505992827,0.025298471120753178
-0.8825250254185337,-0.803024704790067,0.20095496943222269,0.34320704705579075,-0.14014145686765192,0.08332031545802708,-0.06949584251539995,-0.03579321830568694,-0.11048847842120854,-0.032694138435924905
-0.6786823148124096,-0.1397976122582593,0.7757161235137142,0.1303190950356533,-0.14360047039787818,0.039075001442472085,-0.0637692965099267,0.019148296127189813,-0.14098865750008713,0.024925339852895675
-0.06405466678285668,0.03431414680101443,-0.5452342433623817,-0.11457859871547739,-0.09442774423523384,-0.020381742869585513,-0.021795915283630753,-0.016801533816759025,-0.03354055283002346,0.015590941304973264
-0.3495599144557027,0.8123427339057842,-0.7525383057981205,0.5995282340007928,-0.15684847667440022,0.0236130787017547,-0.03833876548520768,-0.019943906870860752,-0.0075456074107097875,-0.03087926863470586
-0.012714013041473375,1.3471065453746855,-1.4070363407819715,-0.39507292419705897,-0.0861324391174066,-0.11300075720331616,0.023859955180062294,0.005665111785164574,0.05343531298904315,0.023172161120478454
-0.24248300632150394,0.60337832611157,-0.24354933070391432,0.9714460018641842,-0.18552465187320558,0.06591301353828737,-0.06058552704905532,-0.027731459038887598,-0.044726141381546264,-0.009102285648656675
-0.7856530554665201,-1.311814695884037,-0.32303257112231876,-1.4182244036074596,-0.011503163427064762,-0.07636381049622346,0.00043218574426728476,-0.014558952301865113,-0.09013019830884936,0.019142068677585385
0.3538398593608505,1.2274896197840564,-1.2082988754114299,0.2492482424722804,-0.11163667807300072,-0.029575385294035448,-0.011517861965317948,-0.010915153215545937,0.04021160158877193,-0.017545579059367863
-0.5873730007609342,0.03660970284823229,-0.5364233044200849,0.13500655972488176,0.8516726959807364,-0.11729529225292643,0.0704941685117531,9.346210232971855e-05,0.06754311525797448,0.01868975287976078
-0.0011677083450391903,1.174537901120213,-1.3719996822907152,-0.16631075335572557,-0.09716063432771534,-0.08434257990679639,0.011751421273840898,-0.004941204146486366,0.045912870914454014,0.008458734858059029
-0.1928984384570395,0.11055987573163559,0.7113328728161881,0.17015952585227778,-0.28258919098595153,-0.2318361098249173,0.7930876075601279,0.11598889007501596,0.13187223055855415,-0.30215460424410595
0.4858807817400851,-0.21524692449720853,0.22446375145651729,0.8017629856480858,-0.1715440571868077,-0.03964649668864107,-0.012458606747331595,-0.03960916552322868,-0.01750929372580972,0.2062789619345297
-0.7449306850929046,0.7994494369844389,1.5281607924655463,0.21528402437916228,-0.21512553017845742,0.022165403062651665,-0.29399160239453803,-0.6002720120741369,0.5430819323369488,-0.16209161869592706
-0.4173704667260785,0.5606061686923264,-0.696417495839952,0.40552529357764733,-0.14336827274855246,0.016023071855912598,-0.035685840343261666,-0.020352518780754197,-0.017648116774585883,-0.027226076919583064
0.5093603329407788,1.1454607682456341,-0.24261295030667973,-0.5558722187651849,-0.056469149427309476,-0.05614331223210919,-0.010927000606510055,0.038796694135783426,-0.02090190365788825,0.004383837421594893
-0.6991948125789653,-0.7599536377469677,-0.4502593378125987,-1.0807662016947481,-0.04072482202837749,-0.06583348894354206,-0.005349801666332515,-0.013181371513977896,-0.07594099432452153,0.009610136137085577
-0.8742591705793716,-0.8180223950980273,0.7016791227807088,0.4999816518363581,-0.16158585952213803,0.08909193358498367,-0.07624559285941813,-0.028215797347883022,-0.13282767923885871,0.010196946284723644
0.11422157890934304,1.4862778391987976,-1.0194728512165485,0.04682788622437709,-0.11638120966833158,-0.04431678707871894,-0.010267033638698466,0.004987897943314698,0.019781292255258365,-0.009420095409180096
-0.4342513439310781,0.9782976303064299,1.4853948356523132,-0.6550058661453355,-0.1011998785137959,-0.022083083805255595,-0.04422479819571793,0.087250775091123,-0.1484876879771419,0.04819056735522958
-0.29224095613659595,0.22280780691532745,-1.2444838994161165,-1.0359318747678028,-0.03835119639275864,-0.1299538336865599,0.029692363242775337,-0.005447859376262299,0.010857988241542599,0.03164960297437015
-1.2590103843623375,-1.4159541885025224,0.9605732355295368,0.9211512567628899,-0.1865577280649438,0.18045938964180366,-0.11587526762765846,-0.0500164488032296,-0.17584746611201196,-0.057952320453154474
-0.13425074726113603,-1.251674969593452,-0.8046772573764744,-2.419442513250285,0.08693721848994804,-0.1592383170485151,0.03852940501613237,0.005305635737957906,-0.05503103445322624,0.009746119791186302
1.5683112727052755,-0.013705056756456719,-0.04502330455334639,0.6511666350001235,-0.12049749632158771,-0.054217304620688446,-0.002606848010101732,-0.035189424377073626,0.023302081239225343,0.19905598282344786
-0.492521068112029,0.46045643380457985,-0.14307705757411227,0.716119724065774,-0.17344175101817694,0.07454333934075934,-0.06705234897817319,-0.020666567939113742,-0.06538610226408717,-0.040575448995644074
0.0561920143407472,1.3506643296334384,-1.6242632148262084,-1.0474034813340598,-0.040234608173043314,-0.18003582181593042,0.05362910594616481,0.01809532337533964,0.06538808411568704,0.0507601879828448
-0.8263999364261443,-0.2204422216659501,0.40660148813733804,1.3753737710127727,0.7576332117960431,0.019436704475619206,0.0071240459071558225,-0.01793516140966294,0.008876871301134827,-0.0013074026080322975
-0.4974171275025177,-0.15195898094415614,0.17008233884884677,0.48248646753320673,-0.15924403409014223,0.04964847365310715,-0.059922747001382254,-0.018698450432009878,-0.0889999846552804,0.01533049076515703
